mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,spectral_centroid,spectral_rolloff,spectral_bandwidth,zcr,tempo,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,mel_0,mel_1,mel_2,mel_3,mel_4,mel_5,mel_6,mel_7,mel_8,mel_9,harmonic_mean,percussive_mean,genre,filename
18.160422162678014,8.71169635921892,7.076482909689115,40.45356552470327,-22.832271700486427,-2.7892522717969594,7.869790691163948,-23.032538498551464,-19.352614306734914,-26.389072788239176,16.1061581547744,-13.35941029627466,5.070960532789953,15.754248049321836,12.28798803132001,8.526162387446035,20.989225261468412,11.281669947492192,11.423681104532422,18.089833847491754,11.500488820621149,14.125543083644331,14.344528031185416,20.008870615837743,18.88121536818136,15.386077168794364,1874.1077657682745,2710.323902905418,1674.2171639181859,0.13613174741005096,112.62737969776406,0.2308368740257049,0.31611537071040896,0.15748426489587986,0.564487242612961,0.32477316866522254,0.5836767160229555,0.4811789809428615,0.42776601033391415,0.4739446819671198,0.5919441108821266,0.15497420822185431,0.5510161317505644,0.6793124766180364,0.7468643091959379,0.9206132507434281,0.7201236740792739,0.5986205086749886,0.19936058110256571,0.1214629471057932,0.21790816271023605,0.45358112024205377,0.16973427679195108,0.7397562776267346,0.5858481074366522,pop,pop.00073.wav
47.237271571066614,-7.345885280625181,12.324419842646979,7.290064176616184,-10.89627373129774,13.995154309844,-25.304880888238042,-26.884870504620153,8.634865102537173,6.208881773407555,34.95635368129537,-1.345288560005332,24.030681019574708,16.370005304120106,15.74725309766394,21.517923538104007,21.28671633962511,19.58862576772747,21.695204155486483,21.33007645623661,13.391579837984688,18.19212397699357,9.46033724983851,10.252726666171004,11.674720450802413,10.868485349391495,2525.6539651743665,2957.530945584398,1914.8941368292449,0.14524316296674794,113.79015084661958,0.2638452443232274,0.5883767103048081,0.4849966873435062,0.5427643587218584,0.20884025571132608,0.2180155854646712,0.46706011983378326,0.24999855398646081,0.588878316779901,0.5139600618855964,0.5246570575567423,0.3135513193661934,0.9881821083627702,0.5049336691541791,0.4823253236972854,0.857250592897486,0.05659507649885964,0.4927341649574063,0.883702212981674,0.7320233883271489,0.6269698773110709,0.3332580189660703,0.5637458687425512,0.5945543068091689,pop,pop.00074.wav
10.259733810538494,-9.829498420173696,31.885349244472014,4.718716062606806,16.999816798428526,9.327324967658605,7.794737158528048,-22.6062243929177,-10.47390897779009,-15.880709546286916,4.46135757456769,2.1802525105086867,-32.52221222053798,21.753591768447535,19.898817016693492,8.544539476351876,21.069599498784847,10.857334871049071,14.83474172772633,18.286710271771675,14.949811842276214,12.755677250177941,17.455797250781913,15.687923321557049,18.447375229952648,13.314996101254604,1665.6919632641866,4008.2476545579357,1620.8009894669108,0.1714521318444347,133.67958253240695,0.47604125900985306,0.41194491277448364,0.5641055483828209,0.4864461500555032,0.43025074397849594,0.3269286158960438,0.4856184674225906,0.22023497588897017,0.47692298630333574,0.3448210558016628,0.37444958888443214,0.41955181157253885,0.6831375947455701,0.18698369364431178,0.4927225015610044,0.05430940996356215,0.7107270328463309,0.8363893372655474,0.22812322295328125,0.4199953190282678,0.9346252558214798,0.34105869768888164,0.45608833423569894,0.3318928494795146,pop,pop.00075.wav
-34.65476645565381,-3.7919454303752786,14.819701304226989,9.621455575400603,24.82460251887046,-0.8554694057427747,2.8350169668274,12.16601491435565,11.757190692727562,-8.677756685518824,9.906884584020137,-25.531024093478994,5.286366345548532,12.337423866081757,19.116752404488114,9.594868970026914,19.113839114293008,13.681508927600486,10.834191756407904,11.50251515993358,14.506571382559276,12.664829462559588,14.966899710382593,21.26977277336382,19.442163626459216,17.71392811561711,2494.716659265827,4872.921223367328,1294.7681042433596,0.11235433057053834,100.30540433642128,0.3795373387311385,0.5452118951323632,0.43399665481611005,0.5988870965985514,0.3705284137238011,0.4234899043062442,0.49605504417090185,0.4264067491379062,0.5119900528897702,0.48446802693695656,0.4349996799176856,0.3326597850807072,0.960423109593812,0.7662560940896521,0.9049496041772014,0.9084452814003975,0.5933717889220606,0.8487957581886814,0.7747804953582352,0.3230752509017688,0.981836446866984,0.3585752583750028,0.6192562972949519,0.5921212169940989,pop,pop.00076.wav
-6.106389120837671,-19.981084923538496,-5.1786046615286905,9.58161540457514,13.32255615138264,13.337519098790645,11.938018171812319,8.871597193067355,24.094981243205815,7.549144683443174,1.0148230692092155,15.309263972953742,13.346795651185312,13.505636024243948,17.173193336413895,16.980419921289744,18.197879559245166,19.883718629833588,19.939383025472477,9.344455667916295,18.59939960119806,21.95872528111487,12.42437384903285,19.83192006182803,12.3975906078558,18.948673285383432,1947.198920841219,2682.4668033856215,1598.9509926708765,0.09131709343391199,107.47755531025824,0.4308810162010407,0.37866537882334894,0.4332194014574169,0.2863299700569838,0.43414540172794536,0.5472004726249923,0.3036800583112076,0.24917196845200767,0.15172496696599383,0.5209014812847302,0.3354908097590039,0.4840201865484599,0.19739133465469205,0.8201684521363991,0.3271303323229853,0.1372931162720673,0.9862189859204998,0.7949902503294692,0.517424255650621,0.5223815975446967,0.6915772735957291,0.672659764632879,0.7394528196928718,0.5742327453008205,pop,pop.00077.wav
28.732956550645007,15.039821256965134,-0.15217200658119578,24.75645090505058,5.696882461106168,-22.696863073311732,0.7929475165954538,-37.0593894301872,23.203983235429046,16.99941374273411,7.009543596674044,7.302354447163998,17.030484116711108,18.638622805065687,18.83122163363634,15.80474405056112,9.966257252861514,19.401931268778757,15.070013741436394,11.100432243118536,8.435436928355537,18.196578903406554,10.117142905859499,17.989364868300875,10.60717545088361,15.654842988549518,2127.150366988804,3302.679430201767,1021.78892429381,0.09580235834508456,119.61668865205544,0.5798639300541082,0.33736999336399354,0.4331460267877757,0.32488413908262015,0.5804518977408334,0.443237387609807,0.4613419106993123,0.3645370790087424,0.26694349315329613,0.3932030370093752,0.1937590848343845,0.35235828141866665,0.2783924921428452,0.3237947945360661,0.5254130754207371,0.08709514306037658,0.9899119149388779,0.9645916980493356,0.23272601527901926,0.5421794309639699,0.5330087380712386,0.1582269218991269,0.7288940025119641,0.5364353120961043,pop,pop.00078.wav
-2.2849289004972153,5.411997574962171,19.541384996004208,29.719302781304528,-16.959518598042497,-13.506647797318033,6.654951177224585,2.146109214199752,-17.270905750179338,12.082756062454571,2.091835748289558,17.90862436109439,-1.843641411483274,19.373661224956255,20.278520991833595,16.821811034843336,19.551939072831345,8.63149525433618,18.68205328888275,16.235452088808053,8.622300573321178,20.740378367310086,15.163584216573286,13.650909593577026,17.177440532263635,8.119081043176472,1949.9749724458811,5386.860407266267,1757.870865416708,0.1489224248378093,128.71204570169866,0.37880882744734384,0.5362227085227457,0.2978050248979496,0.5038512956379129,0.2352716445137662,0.1788395393532617,0.3051646993700416,0.35943966488776247,0.4883106293801692,0.22230091269248048,0.5206575847410788,0.5615349981352005,0.06426898568160355,0.010528110452857287,0.6970904507488462,0.1575631568466238,0.14363036507818006,0.6266047506962483,0.4019201111361954,0.687698102001568,0.6827117367927507,0.17500234569805473,0.5932573485147601,0.5808993699620477,pop,pop.00079.wav
7.749263421423128,-23.793219188930895,-1.318519957686965,-5.471014110305074,1.6046393204118283,13.922357605722564,5.6416429075653625,26.938593567254088,2.0224910217970247,-14.840840916763423,-1.9788894202640752,1.8142072875557096,18.191841377053485,21.327016683114,16.777620350288558,19.986232061876947,14.473862459751107,21.35102943975854,11.84671309718885,21.77000704899104,16.644323590489282,18.4458058781237,15.830462759319884,10.23787389661173,8.333352339372098,16.47885495791524,1270.36431501226,4515.012432801939,1008.6568164540897,0.08731517705607389,104.7569553193926,0.3022577437745794,0.15202793053557373,0.5170470805727089,0.3177664434194711,0.5042076821720679,0.4462839405500998,0.596672565666422,0.23773103787707633,0.45196764571256554,0.19527702568972685,0.3145213330015445,0.5074194919305094,0.6807522771373473,0.308797588674411,0.6024216172223621,0.51317893922693,0.4885616987571527,0.33336515284744594,0.24617386502883898,0.343216817035525,0.6765399985427647,0.009972583111157673,0.7586159774927655,0.38337785080442266,pop,pop.00080.wav
-4.168789169195156,11.025690171345854,13.262137344412933,7.256120573521653,9.712065517733341,-1.7154211311637342,-12.632892432034893,16.54912069187573,2.8626579062175503,16.636823944390535,-2.7014846054805286,-22.588525717792514,19.851606622092326,8.675143398413002,16.942579392959267,18.64125104837973,13.790577839334505,18.32468628457793,14.80735165535459,21.743744358959844,18.688319491397635,10.993950183579777,8.451515963916941,17.156075414949022,20.704675269895326,17.91392700894739,2061.328183508339,5301.978244174541,1000.3673622423097,0.11470845451230235,120.55000755026887,0.544046469051935,0.3688033620947947,0.28584271903380143,0.5102384524811608,0.5818996573553135,0.48962308715499914,0.4521785667545515,0.41892934743320964,0.3540075277531147,0.5986712813264624,0.44310039020393654,0.40021178135654367,0.8293225112596453,0.021954163408421157,0.6359180629455021,0.15815346744237901,0.8993708701924547,0.8649838466688015,0.615035414067768,0.19563005542161005,0.34057019041006964,0.06939272982787714,0.43988325597571043,0.5450534992852416,pop,pop.00081.wav
26.796946669346934,-5.627868197775085,5.527046296321081,23.33843453591268,-1.6990749051775271,-30.643304604263292,24.45645589306964,-29.96226498252102,-4.610794838560033,7.403724519512755,-6.7242632033095315,7.58144659886855,31.679615444035207,18.54078681580391,18.1885334671692,19.054757333238307,9.217354251216655,19.8441430072051,8.834331563438987,18.88242265418037,14.226066867929202,17.24742543022283,12.947278837202774,17.361719860142145,15.182008892129769,18.192362068797586,1230.363503147919,4670.734357262244,1696.442423017059,0.19882216707933664,125.8975262961596,0.20535800750104422,0.5098918378122139,0.5100811196620337,0.5820318579797997,0.43162945041978507,0.22896172331694553,0.21391267769976682,0.2395945409505587,0.4295797497285293,0.4121762901939344,0.41548111377638275,0.5463430263189734,0.057389166202981845,0.6473150721959771,0.44383305431580367,0.5850348794175043,0.49799925481268126,0.7801254137649455,0.14741185715073846,0.01565264387571519,0.1086460163464632,0.20176713708984173,0.6698420634615262,0.5321857856600676,pop,pop.00082.wav
20.11370101491537,-17.130975761679522,-8.301463066230387,6.908605956712389,-0.5641701724268158,-2.9000437590188,8.308625232809852,11.787215565176236,-24.64244540109787,-8.852447832342468,-11.557639674630897,3.635794259332644,22.14080042709396,20.788354519967978,20.64995926945963,11.699251264681415,15.887167641636344,19.892203761235457,11.281832583828932,11.723414883663278,11.497203699718995,16.440747267137414,14.112098661164197,10.701757353292168,10.192320183698863,13.614206486967667,1658.3670361146203,4164.997769578856,1662.1074815155357,0.15299500695313412,90.80313171003904,0.44133808020527,0.575060282932846,0.5361729658393415,0.33052445153321885,0.46105274238519545,0.20602638407696544,0.47195275272478965,0.5946405811276662,0.2680030449598764,0.2376694861481059,0.4104875249251547,0.3166694889305906,0.7438955354160822,0.6052965121133967,0.47383335340954114,0.44327440656142236,0.7193374236007948,0.8863498594783129,0.7890985731740039,0.7092607267993921,0.43963978403887816,0.02429036505398552,0.5793620372548589,0.5558449457205556,pop,pop.00083.wav
12.222900188854027,-0.6276338354022526,29.199821650006385,4.51637053746189,-2.419715266102414,-0.4794525202282163,26.58478269146483,8.77602795996805,-3.0552262724848127,10.198934433160353,-12.633907659485372,32.638240898404824,-13.657014810303536,12.868993703150437,12.344567244395373,14.8924715279562,13.957295723942044,21.178444450468277,14.827389654878461,15.337028168604892,10.072377212820852,21.506080487544114,12.37252395231371,8.918097626774344,9.155635621029901,12.743664539486787,1263.2274893600704,4942.091286948027,1300.6556824592712,0.10722284523345266,135.22486072361673,0.38854779367705006,0.5222937409066175,0.494732014215573,0.5014628943875883,0.28738351106033544,0.5418375509054729,0.3621797528086437,0.30854784509082556,0.26879956160668617,0.3499757828872898,0.46051232637994755,0.5919176744529192,0.1785416675562147,0.175421802067387,0.08495917354833937,0.6559091716239814,0.5097694631810085,0.5261421731148626,0.850716110522878,0.8716139925674067,0.34085362508222194,0.8546073933754719,0.7660795652809906,0.3057442562338944,pop,pop.00084.wav
21.01135984275599,8.737542165193204,12.609888333064564,-44.209091793794485,6.644432089265011,-24.2771557060604,35.98828313829713,8.698874653526559,-3.5455937885418534,9.108330611146805,22.143540653481452,42.06261598393956,-0.676969562218261,17.097888761566605,21.85522094465074,15.502381109424977,18.953443507774104,9.34514856369245,12.478912287441918,15.593985757614789,13.084240960455794,11.58335787509854,9.059047277597832,19.75591540564387,15.844704782463102,19.145850496429205,2730.3420819737585,4806.774714125797,1704.2439302930457,0.12394621143249063,105.06753354600163,0.4852273176616514,0.18053073208400533,0.1995912869863084,0.45940481036395386,0.18332538500663376,0.5304902642374386,0.21489466309018693,0.2662421144994472,0.2911895530693931,0.483159805581463,0.30693088177392386,0.36772367214812257,0.8890894347067997,0.6976263169747601,0.22254547551577664,0.3690604901808783,0.11753967156033884,0.2924225024038134,0.42305392818441023,0.49665316745992694,0.192512258935695,0.9491932740809477,0.5353237271808602,0.32575885002884536,pop,pop.00085.wav
-15.612658405533526,-3.2102122465356198,-17.293880865075575,4.748833241508773,-12.712046054130546,-7.265457334848204,-3.0584650593347273,11.85341287831318,-19.081134622237364,6.560541927910154,41.89108929771568,-0.6016378019288333,-31.15317123142222,13.2295250037757,14.937706182333066,12.874415198310112,12.767605997122647,14.78999831855424,17.23400231955779,19.367047868305285,18.433160828878147,11.106352774946364,16.827521087913706,20.045015199704036,21.104966332208676,21.860299099413282,2320.0518463759317,2993.119899214189,1923.663845665401,0.15240709569489053,115.49277862151862,0.2506644130973621,0.4702446569509455,0.3602113919738008,0.4305348172434329,0.5997748369058645,0.5589599269477625,0.4323158840533765,0.4181622272032043,0.5725586049557867,0.18965441585529744,0.2415757885573048,0.4713799075692837,0.7806867985979365,0.2716707104715197,0.33458352712261175,0.885309317951622,0.4712794244203763,0.3150323324097615,0.7930190782987897,0.5207858330508004,0.6736341116133626,0.9813281332790234,0.6901893032819733,0.503340692957692,pop,pop.00086.wav
26.432559491844604,22.840752852677184,7.877331308520014,38.20487070646864,16.311925289849313,-14.650441849940098,-8.618601517798302,-16.52725570678523,-20.700212007977402,6.4878685243549565,35.32691039770447,-0.4827649244848806,20.944757324620607,10.840580580212274,19.352779866618384,18.73928016637555,15.508049120984634,20.424230074757382,18.85042461473401,11.91985650885238,16.741090262669722,20.324634237726777,18.119252559393274,19.675125671771422,11.845332854328449,20.68287274982275,2553.5396723269687,4402.8811427714345,2039.6709338503083,0.17041112071234932,118.98593616379405,0.5202769307481209,0.5396794465996819,0.2521335586197404,0.17417003292056343,0.5805605158250752,0.5191610631961674,0.5807411495206511,0.3258150450342526,0.594752671925217,0.5256483528601277,0.46962697080027516,0.24656295306240755,0.6528977570150072,0.3049895706767254,0.7986751337602233,0.6370995299716643,0.5033593179245117,0.6790849500192929,0.5809153060261371,0.06096322983351954,0.6699037276669959,0.5294454240792493,0.5365508012549295,0.4921828577067011,pop,pop.00087.wav
25.004301542336204,35.00365597014138,15.061650336133441,16.65203727530197,-9.133195345110021,-0.6985073715359875,41.716970563867136,-6.277908408073705,54.57761171789871,0.29262911078985,-4.225263938825516,3.1043336466419245,10.564618533796722,10.308227123557609,16.241106943447797,21.688287696918334,17.268231944066123,17.21717494712714,18.225764595979946,14.06758638996316,18.901887282875457,17.851123269974615,13.708663710406407,14.6561101428364,18.989170489645346,17.793364349754707,1922.352138720167,3748.938016150264,1569.3541463119614,0.12827675275352105,137.8155417476441,0.2253228170254895,0.4916912903661569,0.24014143384266523,0.5825053705594916,0.15211650899790213,0.47738529320660394,0.3794831881229896,0.32839223462791,0.24357493508232841,0.4869354596877822,0.37280424643694676,0.4809282454428613,0.9116399500809712,0.038588696558125024,0.26322619199452646,0.8914893723821196,0.37040360821127716,0.4945006062302111,0.08154255797847598,0.38018976672109484,0.12062502652627094,0.31670463167861596,0.7901641996026634,0.3892167969752503,pop,pop.00088.wav
17.857348245561727,8.914122823015667,-2.6483631062816944,4.904536458141813,2.1237281328679414,7.156160376915949,7.801827543124795,8.112326970122066,-10.62653694111288,-2.926846146200786,35.40130443778105,-26.521604920797984,-18.16888376901995,21.078115156107547,14.156813309998372,19.578579209304777,16.175644480405442,13.988458405694148,10.591052384518619,9.176932566167597,19.49064235057196,18.312981106352165,20.04690169973874,14.922193914682012,20.446421433691985,11.611856812440731,2534.35608804797,2716.5156527785275,917.2615553023121,0.1812583324114089,102.15939112447685,0.47230749960184515,0.3126796538135709,0.4074759751094046,0.35275494699598,0.25504127858803877,0.24522933156464474,0.44060660794943796,0.22171346256787278,0.5523067699734127,0.5846325259788544,0.2619994264420056,0.3049577297828042,0.6519310835250053,0.5340052795289141,0.9716012320286554,0.48890372592338294,0.9105181190681133,0.023254310916787757,0.688389373078853,0.6766942503647615,0.005631044110567696,0.38020953474097985,0.5116868638093971,0.32091329869142543,pop,pop.00089.wav
10.117956113872163,-22.83299484814974,-28.148345491539576,-12.613426763033633,-12.583473191630532,4.3920563518566595,-13.428721891426862,1.650628896107278,24.081930111301737,-0.8302057151060978,20.95815841575247,-14.224477024536501,-10.693845558933692,14.9934514368715,14.874993259128006,9.733364241781572,8.858430570978879,21.621668581055786,9.223368116128702,15.767586531537441,10.481894722827965,18.17047527264134,19.32612554119091,14.083751280904782,17.42253936215097,9.62373565745586,1688.5351272950636,5207.524964734994,1042.480811383565,0.09538232110946399,133.28215472438418,0.2206381848392096,0.3122500812568042,0.2949278489784515,0.19555751957791434,0.4713408767916927,0.22415021737983273,0.4056769727485353,0.5126953801426368,0.2434913160655668,0.41673956817795477,0.5013061727277784,0.5772060425743606,0.2786151547129625,0.8260993625753353,0.08751944243411236,0.6162274600783622,0.30961463348611185,0.9992507655580904,0.6458532213738833,0.06841139680637365,0.34150614124666545,0.6381320371638826,0.4024469193467404,0.5279580889691418,pop,pop.00090.wav
19.302768006097704,-13.111554272943275,-7.69071047210071,-5.456233929714084,30.958991221955852,-2.8564314517171097,8.184842569935174,21.613593682866437,-1.520404330357553,30.241257115491162,2.5122879048045523,21.753491784344607,26.34789285026435,12.785580437953087,19.189322405926212,12.97953813223336,14.33715571943329,9.204814823206235,12.86477572885563,10.512789819382307,10.256343886967539,11.423022792675642,11.835660315817822,11.138423177755445,10.889202841756116,16.07903795355173,1901.0632067105107,2528.9020424607415,1805.6450817398163,0.1250074248168526,100.89113426346017,0.3536327672462042,0.49885906871231234,0.5552672660842558,0.45320248290031073,0.5491867383430881,0.44569905655350783,0.4677384974574367,0.22704197799026063,0.22490414777268733,0.27231368041489995,0.32019149437281147,0.4648641801195139,0.9369401362737636,0.3346510657424292,0.036455771305555884,0.2816265626042228,0.3934849792099301,0.6628144166556463,0.9354543401789137,0.620865510100884,0.9748969732349838,0.7469224361725317,0.4618858009845402,0.3150566542872963,pop,pop.00091.wav
3.964935022171948,3.3428818747815443,9.30522117490025,-12.933622931685042,-20.818352607830978,3.8895542578993147,1.3345827361086537,13.70276218273232,-19.63257636057215,-9.228028021904391,2.0653245327541314,23.829786250104362,-1.1903737549226103,17.057645250512177,15.490948274874844,18.748042775102633,13.27704830737773,8.280787739530828,21.889267485009434,21.073228321563825,13.57822266989923,11.152069237715637,17.375580669073763,17.98045096704803,12.438768213787846,13.669835860104353,1726.3850103002947,3009.6943172334677,969.5661394498183,0.19809234153612032,108.31896593637592,0.42803272155707794,0.5755504767059939,0.2576625546535163,0.4058324015754763,0.5164181205810309,0.2854562023819596,0.517801267283076,0.44224952041256527,0.35540018169198057,0.24997278347356372,0.5062021377158369,0.47829454099486735,0.2754609899944954,0.6550640684269806,0.15505289886991658,0.6763174555787819,0.1594056039042866,0.6727924671139952,0.31427553920899554,0.649049405964832,0.25026884450147113,0.2761884060730089,0.5294736432907508,0.5141992961654567,pop,pop.00092.wav
22.080502459427155,-4.986319645137254,-19.666488900537534,6.7450230454407,-3.721214717157297,-20.08351347333687,2.5334349077652147,34.2119358434356,29.64855324499478,-6.3995584639339285,5.737700933313034,16.714744520734087,5.406403646481044,12.162769950263492,8.921648263707484,9.447249351781686,19.725786140320093,13.198652796092848,20.950376152053714,21.32401275086576,11.973584393468336,15.663422176896967,16.41733567945633,17.23314835184764,12.230626971751274,16.75230894136332,1728.3264001999914,3823.491097634146,1643.2751940920862,0.14548002290025464,134.63656299242984,0.5744022102824682,0.39319277636016464,0.23797863521925505,0.305980677836694,0.1959478924749809,0.3380556952348957,0.5172428540929477,0.49881210985021585,0.5717188548880489,0.5375547357017074,0.4873905993610811,0.574652718911925,0.8701784877040395,0.42032722706874337,0.742654568460712,0.5017106705517465,0.3009639880685183,0.7718897434382163,0.9207505314682154,0.0018009875573506973,0.11222092031759567,0.21206136032272782,0.6351359306018528,0.3462969456858564,pop,pop.00093.wav
24.31160498326424,-26.42569778876075,19.743097852217126,31.56151087706259,-17.522351115137965,19.696618378590284,-17.570130150493398,-1.0572765029801618,5.627134142673818,-9.389339701358308,7.113990130247797,12.510862664507847,9.77020516556076,15.600096837892332,16.301449977859953,9.647811169987182,10.669921138376822,21.190630746599254,8.985167689441255,8.334417040717128,11.7062708333046,21.72555496028685,12.379012422771579,17.093416167041248,18.044727665369507,11.092743150800366,1655.7227750666689,2937.8629567238254,1426.9404474968533,0.14121556186718867,115.35462580746471,0.19448690583584288,0.16019538465781705,0.5104740148439587,0.590242311746904,0.4657723684852747,0.23563470907627865,0.2210330968702364,0.20264966281288396,0.3025803086549613,0.16362744346159508,0.32504521456218216,0.5497544803670718,0.06528312792914115,0.08028163418522383,0.9502486221658316,0.5174099001238494,0.5870854713444608,0.2661775778016303,0.38255601481927015,0.738077617918155,0.023243940517369888,0.8237341361362193,0.5813610124790007,0.590810027614107,pop,pop.00094.wav
16.445820169429034,5.066310244541064,-22.169368615989523,-11.58873324851954,1.102938863872317,1.4122384346368575,-20.94981860449805,-5.724227390823155,15.967024501319369,-12.383024565010096,21.583413669419684,-30.95026612573293,-39.6409511936558,15.898672385993299,19.96172810361373,8.033784355058351,16.686145250652956,20.828523879930415,16.20641439503663,20.266402067943435,20.97967540506751,10.428122831887936,17.062735675543323,13.823791237436101,12.248615603907481,8.032866250199673,1852.147631176323,5489.003525198101,1781.0598308651986,0.1604938810146514,137.9749740506661,0.5427716296359428,0.41662221787812426,0.2914256585456605,0.17964273452512447,0.5659030980700352,0.38694751395756266,0.4295366659438875,0.49161585927247464,0.4171522878764897,0.4000979820206684,0.19710659776465167,0.19753289837329213,0.1606654920954237,0.038921720554157546,0.45084622837215005,0.2446482355542341,0.8014615928806862,0.011737370955954285,0.14916578337515718,0.1225509729865828,0.5995684739559348,0.9044704174948384,0.5252028267217805,0.534856700699983,pop,pop.00095.wav
1.5183312870831664,11.238757681382797,11.848005822015022,34.17307727200016,14.18503710724817,7.4399606851863895,7.5048912712766,19.00886724748819,-31.07100085826559,-28.591735914660124,35.96573154024124,-31.02989191779387,51.371607946344284,9.322727629167664,16.381222745561438,10.7735549260828,11.07567723988236,14.022774969035773,9.109791889603361,12.293121942341088,8.108243169806018,13.922621315197999,10.013766846039758,21.642421889324083,12.452684298960037,19.761580639409225,2450.7462305450276,4136.540666685118,1279.1537794034266,0.13838217501650465,123.541378355534,0.2918942568302684,0.159237577638249,0.21241910749624293,0.5073893836738969,0.30934573522363507,0.45737699934902,0.571058351346919,0.5327541481427246,0.4300913746334958,0.16406041703957105,0.3519107318526131,0.5851074967805223,0.3644878033199863,0.6474887959765292,0.8133151319433348,0.49522175916203004,0.9034856148509983,0.6942337664833449,0.8475452014048295,0.8151948264866554,0.07462144222089062,0.9524997134141122,0.6269760075949722,0.4174089684481597,pop,pop.00096.wav
6.7847646816435105,9.379299425479566,11.871443520911521,-13.134388701936075,34.430487561256875,28.359085153921516,-2.3984691129596722,6.911209731414996,8.554223793105736,7.4670935407347425,-2.6305947837764077,-19.538570629363463,-10.857032768167734,20.311118625124656,20.08493800418197,17.76163365603961,11.575901409715467,15.808481640464715,16.73819727969064,21.966509122399962,20.760642868928755,9.340723079048058,16.11098987305342,8.131342162563797,21.965257051998854,20.791121756090227,2730.0823348398944,3837.5275058500742,1720.057025177613,0.14696165801781252,90.22208285940131,0.26662718227204996,0.5503882619901493,0.5192705578720364,0.1945491355791934,0.22496873099330444,0.22879543324726792,0.41861786302027604,0.4085965086851142,0.5598348555961109,0.5740046066087094,0.45253838802350144,0.3767699201834078,0.4270159965688183,0.35544662486725953,0.2763724401449623,0.32334966627657125,0.1781267042261948,0.14846231562188295,0.6170889225266956,0.9410042297272019,0.47449723640287556,0.5209194364937797,0.5727247782480855,0.38098955935264334,pop,pop.00097.wav
18.02398671904096,-3.2777234320670434,1.0658947236180905,21.558637866654106,-10.00179882091921,-10.083567434152538,8.859563029225322,1.4466702202349766,19.797750779989595,-8.243654801575174,10.976260751429287,-4.969897034271802,-1.5056080106306964,18.372483986405673,15.70142245896427,13.032334263276852,11.274008261872105,18.11693566386231,13.096874944788912,8.733193232330633,20.065795790264044,19.37498618108071,14.813340890638566,11.484390457317037,19.070286129838284,18.41477234032044,2102.7593825379936,4162.911665147438,2041.210593555356,0.1438554466757878,111.69570169282073,0.4165372224856987,0.3571591503762479,0.5687703587904553,0.17197662689116092,0.45821794199064547,0.5559348223201483,0.4444165083500198,0.5233497530371252,0.4864883954434579,0.5092215539465343,0.47434751679848786,0.3684717000093972,0.0028082442740519076,0.6698086966957959,0.5504493571500013,0.32478442928890183,0.11173154802984397,0.30329135563073706,0.2639870865298348,0.9112533555263899,0.38232931085972266,0.5345839690233276,0.7786402037704576,0.5062398964130239,pop,pop.00098.wav
19.002169350196098,-10.6890546803894,1.0711226365497644,11.446177955411015,24.430725979302835,14.325017301730256,6.196165529880163,-20.11529104643522,13.91990330023821,0.23998462001431586,-7.038497709045094,30.121980906614798,-0.8578605397254448,11.50066665675097,15.373617055796917,14.831933983450401,17.109915234333172,21.253479928864017,9.043181946111435,19.49201539127811,17.462200473120692,8.358486438274944,19.276929105323454,9.700723564474487,11.534632892362978,11.216838748698269,1761.186456334426,4308.648064062423,1100.5096137123776,0.16928481567837533,98.25324041130109,0.19493945111931804,0.5091374236080509,0.293209973194027,0.4385885960418615,0.1804065896060678,0.15438788258387148,0.2274317784162989,0.18888448476753134,0.2872814471116421,0.2979993431437007,0.2137811220980705,0.26829735776053476,0.008030638322282457,0.10115286442083271,0.2174941480331377,0.5129133566125277,0.9279513074022661,0.9161593437777197,0.7999966945968618,0.5387578515738743,0.20473928582201506,0.13788582725885,0.5965619648397437,0.4836789610946679,pop,pop.00099.wav
-2.7722237565912184,22.294853180922136,-7.628771322823205,-0.2857667639793702,19.563006562378106,-1.2111319835850423,3.429327511459661,7.418144414600269,-29.413189427356237,-23.044081195800786,15.684977196753067,-14.914157114823198,20.399650264323473,14.830394564000066,11.195228798709056,9.718044035021135,14.363517551515127,19.682385798504782,11.406201863443577,19.800582970329177,15.818327337405567,11.82733465172225,17.337141735944492,20.30579287975179,20.236425977352603,11.239905214178643,2208.604991884178,2723.2062457058946,980.1054104989821,0.1261046357320349,82.65519245584028,0.5280788793485357,0.585755003215333,0.1562453897853353,0.2783701049025501,0.31605298449702013,0.5866764413187642,0.5340466870176082,0.24688025728749435,0.2498105224405574,0.26142868658391044,0.2606821012388235,0.4938937176677034,0.9932269584253876,0.7961711946458154,0.37315936852062404,0.37498737327390785,0.24540754739984005,0.6389900241282779,0.11930894071074094,0.7238843419560433,0.08314083169079867,0.7642424018337312,0.7667212510243533,0.5960031581105156,reggae,reggae.00000.wav
